1669.966766,558.5158906,502.0478065,450.7294088,409.6840246,465.5491381,525.950568,102,51,25,0,27,47,399.7861929,395.915395,468.577635,481.9180428,602.067272,643.1834886,702.6841396,656.4670593,592.341962,547.4203138,630.4514256,639.1001486,613.9780126,585.362281,538.0046468,491.1710496,509.5772758,443.5414299,472.492328,521.0076775,550.2444911,615.1820869,497.1609397,467.8129968,419.1049988,561.3813321,290.2223286,213.8434006,281.4764644,311.0450128,360.4843963,429.9174339,509.4595175,559.2396624,658.8998406,687.2910592,637.3138944,587.3406167,537.3723104,487.4105046,427.4681275,357.5597852,327.6110499,257.7770354,257,327,357,427,487,707,637.7060451,537.837336,428.0525669,358.2582867,328.3732632,258.7450483,379.1160772,261.8186395,330.8005441,360.4843963,429.9174339,489.5600065,589.1256233,609.0558267,638.9593101,711.5117708,691.6422486,562.7157364,463.9493507,434.429511,365.8537959,288.3210017,275.7698316,370.7411496,438.5533035,497.1609397,516.7678396,694.2398721,714.0371139,650.129987,620.7648508,601.2229204,552.5115383,475.1305084,446.3507589,379.9328888,305.9885619,625.2591463,654.4226463,710.1894114,729.5539733,787.8381814,856.1360873,885.488001,983.610187,960.2442398,940.7385397,911.5201589,862.9420606,843.5573484,814.5360643,845.8540063,873.8357969,892.563163,939.6110898,967.9819213,986.9493401,894.1638552,848.1326547,974.1709296,1085.674445,1160.951765,1189.339733,1255.869818,1313.182775,1271.891898,1224.952652,1196.9081,1208.010348,1235.802978,1215.766836,1243.386103,1261.859342,1352.793037,1133.264753,1026.941576,1227.9206,1255.27248,1240.680861,1267.757469,1313.167545,1294.406814,1276.404716,1249.515506,1263.245424,1289.848441,1334.507025,1379.532167,1299.118547,1272.709315,1037.828984,1053.645576,1077.631199,1093.786542,1118.252655,1159.607261,1252.808445,1287.357371,1313.472116,1419.467858,1464.270808,1536.622595,1563.94661,1038.2047,1168.070631,1154.560089,1249.963599,1418.833676,1455.571709,2688.584944,2767.961163,2759.276898,2679.643446,2754.271047,2824.090827,2873.967467,2822.744941,2722.955931,2631.278967,2721.137446,2820.990783,2870.921281,3047.262542,2967.26962,2747.291211,2667.299946,2667.299946,2747.291211,2967.26962,3047.262542,2876.210875,2978.370192,3058.072759,3065.910795,2986.417419
1686.001186,579.6524821,521.5409859,467.9230706,428.5277121,486.5069373,548.3438702,129,78,52,27,0,20,378.0211634,375.3664876,451.3490888,464.0215512,580.4446571,620.8188141,679.4968727,631.585307,567.9788728,523.5456045,605.3924347,613.514466,588.2176468,559.7320788,512.6402247,466.1544808,483.8388161,417.6122604,446.4302857,494.7726751,523.9274759,588.5575588,470.7440918,441.4748011,392.9376541,534.6026562,274.5906044,192.0937271,254.9509757,284.4292531,333.7663854,403.1128874,482.5971405,532.3532662,631.9810124,660.3029608,610.3277808,560.357029,510.3920062,460.4345773,400.4996879,330.6055051,300.6659276,230.8679276,230,300,330,400,460,680,610.7372594,510.881591,401.1234224,331.3608305,301.4962686,231.9482701,352.2782991,235.3720459,304.1381265,333.7663854,403.1128874,462.7094121,562.2277119,582.1511831,612.0457499,684.6897107,664.8308055,536.0037313,437.3785546,407.9215611,339.5585369,262.488095,250.7987241,344.818793,412.3105626,470.7440918,490.3060269,667.5327707,687.3136111,623.6986452,594.3904441,574.8912941,526.3078947,449.2215489,420.5948169,354.682957,281.7800561,599.082632,628.171951,684.1052551,703.4202158,761.5773106,829.7590012,859.0692638,957.0788891,933.9164845,914.4397192,885.2683209,836.7795409,817.4350127,788.4795495,820.7923002,848.6459804,867.2946443,914.1662868,942.4436323,961.3532129,869.2525525,823.468275,949.368211,1060.424443,1135.47347,1163.786922,1230.162591,1287.361643,1246.515142,1199.708298,1171.750827,1183.089177,1210.784869,1191.007976,1218.523697,1236.931688,1327.742445,1109.098733,1003.444069,1203.411816,1230.650235,1216.429201,1243.382483,1288.603896,1270.118105,1252.198067,1225.438697,1239.435355,1265.89889,1310.343466,1355.175265,1275.343091,1249.079661,1016.710382,1032.327467,1056.030303,1072.007463,1096.220781,1137.189518,1229.674754,1264.001582,1289.96124,1395.421083,1440.034722,1512.11772,1539.350512,1011.236866,1141.095964,1128.937554,1224.132346,1392.838828,1430.244734,2661.8039,2741.167634,2732.398214,2652.772135,2727.343029,2797.159273,2847.033544,2795.800422,2696.015579,2604.323329,2694.17891,2794.029348,2843.958509,3020.264889,2940.272096,2720.294102,2640.303013,2640.303013,2720.294102,2940.272096,3020.264889,2849.298159,2951.474208,3031.171391,3039.078808,2959.594567
1698.057714,595.6148084,536.4000373,481.2400648,443.030473,502.4032245,565.1911181,149,98,72,47,20,0,362.3534186,360.6937759,439.2220395,451.3490888,564.7264825,604.4964847,662.5073584,613.2699243,550.0909016,506.0632372,586.9412236,594.6427499,569.2099788,540.8326913,493.9635614,447.7722635,464.865572,398.4971769,427.2001873,475.394573,504.4799302,568.8585061,451.2205669,422.0189569,373.6308338,514.781507,264.1968963,176.9180601,235.3720459,264.7640459,314.0063694,383.2753579,462.7094121,512.445119,612.0457499,640.3124237,590.3388857,540.3702434,490.4079934,440.4543109,380.5259518,310.6444913,280.713377,210.9502311,210,280,310,380,440,660,590.7622195,490.9175083,381.1823711,311.44823,281.6025568,212.1320344,332.4154028,215.8703314,284.4292531,314.0063694,383.2753579,442.8317965,542.3098745,562.2277119,592.1148537,664.8308055,644.9806199,516.23638,417.7319715,388.3297568,320.1562119,243.5159132,232.594067,325.7299495,392.9376541,451.2205669,470.7440918,647.7653896,667.5327707,604.1522987,574.8912941,555.4277631,506.9516742,430.1162634,401.6217126,336.1547263,264.1968963,579.7413216,608.7692502,664.8308055,684.1052551,742.1590126,810.246876,839.5236745,937.4433316,914.4397192,894.9860334,865.8521814,817.4350127,798.1227976,769.2203845,802.3091673,830.0602388,848.6459804,895.3770156,923.5799911,942.4436323,850.8818954,805.294977,931.0746479,1041.777327,1116.646766,1144.901743,1211.156472,1268.266534,1227.762192,1181.058847,1153.169545,1164.6888,1192.308685,1172.731853,1200.166655,1218.523697,1309.236419,1091.283648,986.1541462,1185.326959,1212.476804,1198.540779,1225.397895,1270.472353,1252.198067,1234.34193,1207.683733,1221.883792,1248.238759,1292.516924,1337.198564,1257.815567,1231.665539,1001.24922,1016.710382,1040.19229,1056.030303,1080.046295,1120.714058,1212.641744,1246.795893,1272.635062,1377.679208,1422.146265,1494.021419,1521.18375,991.2618221,1121.115516,1110,1205.03112,1373.608387,1411.523999,2641.968963,2721.323208,2712.489631,2632.869157,2707.397274,2777.210831,2827.083303,2775.842215,2676.060537,2584.356787,2674.210164,2774.058399,2823.986544,3000.266655,2920.27396,2700.29628,2620.305326,2620.305326,2700.29628,2920.27396,3000.266655,2829.363886,2931.55249,3011.245589,3019.205193,2939.727879
1723.513853,769.0624162,694.164966,618.5563838,610.0295075,686.5777451,762.2210965,486.7658575,442.474858,420.4806773,399.7861929,378.0211634,362.3534186,0,28.28427125,125.6025477,124,202.4252949,243.8770182,306.2286727,280.713377,210.9502311,161.245155,260,281.6025568,264.7640459,235.3720459,186.8154169,139.2838828,178.8854382,148.6606875,170.2938637,210.9502311,237.0653918,308.7069808,206.1552813,183.8477631,152.6433752,280.1785145,150,186.0107524,186.8154169,181.1077028,182.4828759,205.9126028,254.5584412,292.0616373,375.8989226,416.7733197,374.4329045,334.2154993,296.9848481,264.0075756,232.594067,212.1320344,210,221.3594362,240.4163056,230,231.9482701,250.7987241,280.1785145,444.1846463,404.5985665,334.2154993,278.5677655,261.7250466,260,269.2582404,274.5906044,288.6173938,280,281.6025568,297.3213749,322.4903099,382.0994635,395.9797975,417.7319715,490.4079934,475.0789408,386.0051813,336.1547263,325.7299495,311.44823,314.0063694,337.3425559,331.3608305,344.818793,366.7424164,375.8989226,488.3646179,503.2891813,475.0789408,456.07017,444.0720662,416.7733197,382.7531842,373.6308338,361.2478374,363.4556369,472.0169488,490.4079934,545.6189146,559.0169944,601.4149982,654.369926,678.0117993,760.0657866,752.1303079,736.0027174,712.1797526,673.5725648,658.559033,636.5532185,709.365914,729.177619,742.7651042,777.9460136,799.812478,814.6778504,758.2216035,726.2231062,834.8652586,920.9777413,982.3441352,1006.031809,1062.544117,1112.205017,1092.016483,1052.615789,1029.417311,1048.90419,1071.680923,1062.167595,1084.665847,1099.863628,1182.285921,1004.48992,926.1749295,1082.450923,1104.536102,1103.17723,1124.855546,1161.808934,1153.126186,1138.639539,1117.228714,1138.639539,1159.655121,1195.533354,1232.39604,1173.882447,1153.126186,998.4988733,1008.464179,1023.96289,1034.649699,1051.189802,1080.046295,1148.651383,1175.159564,1195.533354,1280.82005,1317.952958,1379.057649,1402.462121,763.2168761,885.4377448,970.051545,1051.189802,1205.69482,1270.629765,2342.584043,2422.49871,2420.185943,2340.1923,2420.185943,2490.180716,2540.177159,2490.501957,2390.522955,2301.390884,2391.338537,2491.284809,2541.25953,2726.627954,2646.828291,2427.447219,2347.701003,2355.525419,2435.0154,2653.770902,2733.367886,2540,2640.170449,2720.165436,2722.223356,2642.290673
1695.317079,746.2821182,671.107294,595.1571221,588.1292375,664.8826964,740.6895436,479.3547747,436.6508903,415.60077,395.915395,375.3664876,360.6937759,28.28427125,0,104,105.9056184,207.8845834,252.4202844,317.515354,300,230,180,280.713377,304.1381265,288.6173938,259.6150997,211.896201,165.5294536,205.9126028,176.9180601,198.4943324,238.5372088,264.1968963,335.4101966,234.3074903,212.1320344,180.2775638,308.058436,131.5294644,183.8477631,202.2374842,200,206.1552813,233.2380758,282.8427125,320.1562119,403.1128874,444.1846463,402.2437072,362.3534186,325.2691193,292.0616373,259.4224354,235.3720459,230.8679276,235.3720459,254.9509757,250.7987241,254.9509757,277.3084925,308.058436,471.6990566,432.7817002,362.3534186,304.6309242,284.4292531,280.713377,284.4292531,298.3286778,304.1381265,300.6659276,304.1381265,323.1098884,349.8571137,410.3656906,424.2640687,445.9820624,518.5556865,503.2891813,414.0048309,362.4913792,351.1409973,333.7663854,331.3608305,353.5533906,353.5533906,370,393.5733731,403.1128874,516.6236541,531.5072906,503.2891813,484.1487375,472.0169488,444.1846463,408.5339643,398.4971769,383.2753579,381.1823711,500,518.5556865,573.8466694,587.2818744,629.6824597,682.4954212,706.0453243,787.7182237,780.0640999,764.0026178,740.2702209,701.7834424,686.8041933,664.8308055,737.5635566,757.4298647,771.038261,806.2257748,828.0700453,842.9116205,786.4477096,754.3208866,863.1338251,949.210198,1010.445446,1034.06963,1090.412766,1139.912277,1120.044642,1080.740487,1057.591604,1077.125805,1099.863628,1090.412766,1112.879149,1128.051417,1210.371844,1032.763284,954.253635,1110.720487,1132.784181,1131.459235,1153.126186,1190.042016,1181.397478,1166.91902,1145.512986,1166.91902,1187.939392,1223.80554,1260.634761,1202.164714,1181.397478,1025.768005,1035.857133,1051.522705,1062.308806,1078.981001,1108.016245,1176.86023,1203.411816,1223.80554,1309.083649,1346.17978,1407.195793,1430.559331,789.2401409,910.8238029,998.0981916,1078.981001,1233.085561,1298.499134,2361.715478,2441.659272,2440.020492,2360.021186,2440.512241,2510.497959,2560.488235,2510.975906,2411.016383,2322.154172,2412.073797,2511.991242,2561.952381,2748.035662,2668.276597,2449.020212,2369.324798,2377.751038,2457.173173,2675.761574,2755.303976,2560.078124,2660.018797,2740.018248,2741.477704,2661.522121
1629.759491,739,663,586,588.482795,665.19546,740.9703098,540.9223604,503.4679732,485.3246336,468.577635,451.3490888,439.2220395,125.6025477,104,0,20,180,230,300,317.515354,252.4202844,207.8845834,306.2286727,337.2180304,329.6604314,304.5915298,265.096209,229.7302766,272.0588172,262.975284,277.9496357,307.8246254,328.1097377,393.0852325,311.313347,294.9847454,272.9761894,378.3596173,179.6552254,267.6863837,305.4766767,304,308.084404,326.8271715,363.8900933,393.5936991,463.5903364,505.9209424,469.527422,435.83942,405.5317497,379.4153397,354.9028036,337.721779,334.5982666,337.721779,357.5136361,354.5645216,357.5136361,373.7860351,397.1347378,534.1497917,506.3161068,447.6114386,402.3133107,387.2415267,384.5204806,387.2415267,400.1699639,407.0823013,404.4947466,407.0823013,421.4451328,442.284976,491.5445046,503.2057233,521.6473905,590.2169093,576.8500672,500.8552685,459.1905922,450.2843546,436.8706903,435.0356307,456.7450054,456.7450054,469.5913117,488.3809988,496.1007962,592.0439173,605.0752019,585.7951861,569.4348075,559.1565076,535.8693871,506.710963,498.6541888,486.5757906,484.9288608,586.5287717,602.4250991,655.4052182,667.2001199,704.809194,752.3669318,773.793254,848.9734978,845.574361,830.7803561,809.0092707,773.9483187,760.3920042,740.605158,819.3265527,837.2550388,849.5857814,881.6439191,901.6629082,915.3119687,867.2000923,838.1742062,941.7303223,1021.203212,1078.358011,1100.525329,1153.627323,1200.523219,1186.067452,1149.023934,1127.278138,1148.344896,1169.699107,1162.607414,1183.704355,1197.979966,1277.425536,1110.592635,1037.986512,1184.312459,1205.02946,1206.373077,1226.717571,1261.481669,1254.988446,1241.3686,1221.268193,1243.879415,1263.620196,1297.395853,1332.192178,1278.630517,1259.125093,1117.200072,1126.470594,1140.892633,1150.841431,1166.248687,1193.162185,1257.352775,1282.238667,1301.39771,1381.895799,1417.087153,1475.17321,1497.476544,834.3356639,950.1663012,1064.845529,1141.006573,1289.323854,1361.218572,2360.041525,2440.040164,2441.809984,2361.871292,2444.855006,2514.719865,2564.627848,2516.023847,2416.273163,2328.951696,2418.618614,2518.276395,2568.115262,2757.933284,2678.468966,2460.121135,2380.797345,2392.662952,2471.605956,2689.021383,2768.182797,2563.001366,2661.660384,2741.611935,2740.035766,2660.036842
1645.63544,759,683,606,608.4011834,685.1313743,760.9185239,556.1987055,517.880295,499.2193906,481.9180428,464.0215512,451.3490888,124,105.9056184,20,0,160,210,280,298.6904752,234.341631,190.8297671,288.0555502,319.5559419,312.8514024,288.4024965,250.3517525,217.2003683,259.2604868,254.4720024,267.6863837,295.2219504,314.4137402,378.0423257,300.1932711,285.334891,266.300582,365.4531434,194.6175737,277.9496357,308.084404,304.6571844,305.4766767,320.024999,353.2930795,381.2033578,448.6825158,491.0763688,455.692879,423.2682365,394.5326349,370.3457844,348.6488204,335.3445989,334,341.2565018,360.8545413,354,355.2689122,367.8532316,388.4790857,519.3418912,493.5139309,437.6711094,396.807258,385.1700923,384,390.3280671,397.1599174,410.0195117,404,405.1123301,416.1922633,434.5296308,480.4331379,491.5445046,509.2307925,576.8500672,563.8758729,491.1781754,453.0518734,445.3717548,435.0356307,436.8706903,459.3647788,454.9901098,464.8827809,481.3688814,488.3809988,579.4100448,592.0439173,574.7660394,559.1565076,549.4142335,527.5945413,501.1546667,494.2226219,484.9288608,486.5757906,576.5552879,591.7060081,644.0155278,655.4052182,691.9219609,738.4145177,759.4445339,833.5202457,830.7803561,816.2083067,794.7930548,760.3920042,747.1251569,727.8021709,807.7722451,825.2248179,837.2550388,868.617292,888.254468,901.6629082,855.3572353,827.1251417,929.3309421,1007.400615,1063.793213,1085.705301,1138.268861,1184.759891,1171.134493,1134.484905,1112.99416,1134.326232,1155.42027,1148.762813,1169.596512,1183.704355,1262.622667,1097.914386,1026.750213,1170.724562,1191.174211,1193.036462,1213.110053,1247.451803,1241.3686,1227.92345,1208.096023,1230.949227,1250.414331,1283.758544,1318.156288,1265.581289,1246.35308,1108.212976,1117.200072,1131.209972,1140.892633,1155.913492,1182.216562,1245.205204,1269.699177,1288.579062,1368.077483,1402.902705,1460.457463,1482.577485,816.894118,932.1029986,1050.093329,1125.475899,1272.932048,1345.70279,2340.04188,2420.040496,2421.824932,2341.887273,2424.895049,2494.757704,2544.664221,2496.072114,2396.32552,2309.029233,2398.690476,2498.342651,2548.178958,2738.06428,2658.607906,2440.286049,2360.973528,2372.938263,2451.863781,2669.238843,2748.387891,2543.02497,2641.672955,2721.62378,2720.036029,2640.037121
1775.645235,919,843,766,767.9010353,844.7277668,920.58514,687.1950233,644.0186333,622.4628503,602.067272,580.4446571,564.7264825,202.4252949,207.8845834,180,160,0,50,120,158.7954659,115.3949739,104,159.298462,195.2331939,200.6888138,187.5526593,175.1456537,176.5672676,204,241.5698657,235.915239,234.8531456,239.2822601,280.9199174,254,255.7655176,266.300582,292.4995726,333.880218,388.4018538,369.4807167,353.2930795,330.6297022,309.8644865,304.6571844,311.955125,348.3044645,389.3019394,366.1365865,348.6488204,337.721779,334,339.3464307,358.4075892,370.3457844,405.5317497,422.1563691,388.4790857,377.115367,359.0487432,354,416.7925143,412.2572013,387.2415267,388.6592338,405.408436,416,447.6114386,409.0672316,464.8827809,434.5296308,424.400754,408.4311447,404,416.1922633,421.4451328,430.9477927,486.5757906,477.86609,439.6089171,435.0356307,438.1278352,453.0518734,482.13691,508.9361453,472.2456988,457.9475953,454,454.4403151,496.1007962,504.4957879,506.710963,498.6541888,494.2226219,486.5757906,484.9288608,487.7048288,501.1546667,527.5945413,518.0887955,525.8478868,570.2245172,577.543072,602.9560515,638.4794437,655.4052182,718.0222838,721.5233884,709.2221091,691.444864,663.7740579,653.4493094,638.8239194,728.6261044,741.4822992,750.5970957,775.174819,791.0726895,802.1196918,772.8104554,752.1542395,840.7472866,905.3485517,954.3877619,973.8357151,1021.203212,1063.793213,1057.712626,1024.819984,1005.761403,1029.318221,1047.948472,1045.2062,1063.558179,1076.08364,1149.876515,1005.09502,947.3204315,1069.296965,1087.242383,1093.680026,1111.231749,1141.637421,1139.208497,1127.384584,1110.088285,1134.916737,1151.840267,1181.201084,1211.914188,1168.287636,1151.605835,1047.347125,1053.819719,1064.159762,1071.464418,1083.021699,1103.827885,1155.913492,1176.833038,1193.162185,1263.501484,1294.965637,1347.640902,1368.077483,682.4338796,790.9589117,939.0931796,1006.924029,1145.93019,1226.260984,2180.044954,2260.043362,2261.954023,2182.025664,2265.240826,2335.083724,2384.977149,2336.487963,2236.77804,2149.701375,2239.311501,2338.913423,2388.726858,2579.185143,2499.799192,2281.709009,2202.497673,2215.318487,2294.087182,2511.102547,2590.142081,2383.228063,2481.780812,2561.7252,2560.038281,2480.039516
1817.255073,969,893,816,817.7848128,894.6312089,970.5034776,730.5046201,686.3381091,664.1987654,643.1834886,620.8188141,604.4964847,243.8770182,252.4202844,230,210,50,0,70,125.3634716,104,115.3949739,133.7011593,169.1626436,181.0414317,175.1456537,176.5672676,191.5097909,210.0380918,258.5652722,247.2973918,235.915239,234,263.4691633,258.874487,266.300582,285.334891,284.7033544,380.7571404,429.3669759,400.0199995,381.2033578,353.2930795,323.2893441,305.4766767,304.6571844,326.8271715,366.1365865,348.6488204,337.721779,334,337.721779,351.6475508,379.4153397,394.5326349,435.83942,451.3490888,411.6017493,397.1347378,370.6966415,357.5136361,392.7034505,396.807258,384,399.4446144,424.0943291,437.6711094,475.2430957,425.2481628,491.5445046,455.3196679,442.284976,418.7075352,407.0823013,407.0823013,410.0195117,416.1922633,466.1072838,459.1905922,434.4605851,441.3116812,447.7231287,469.8467835,505.9209424,533.4004124,488.3809988,467.1359545,456.7450054,454.9901098,478.1380554,484.7844882,494.2226219,489.035786,486.5757906,484,490.5670189,496.3426236,516.3874514,549.4142335,508.8378917,513.8248729,554.6674679,560.406995,581.4258336,612.4997959,627.7387992,685.606301,691.444864,680.0705846,663.7740579,638.8239194,629.6792834,616.9246307,709.5040521,720.6219536,728.6261044,750.5970957,765.0464038,775.174819,752.1542395,734.3269027,817.5304276,877.0153933,923.231282,941.7303223,987.094727,1028.180918,1024.819984,993.3559282,975.2210006,999.4978739,1017.200079,1015.852351,1033.274407,1045.2062,1117.012086,979.6509582,926.7772116,1040.62289,1057.636989,1065.662235,1082.282773,1111.231749,1110.088285,1098.861229,1082.495266,1107.942237,1123.937721,1151.840267,1181.201084,1140.787447,1125.031555,1032.683882,1038.285125,1047.347125,1053.819719,1064.159762,1083.021699,1131.209972,1150.841431,1166.248687,1233.26234,1263.501484,1314.395679,1334.217374,642.8187925,748.4089791,907.4117037,972.3147638,1107.99639,1190.888744,2130.046009,2210.044343,2211.998192,2132.073169,2215.359113,2285.194959,2335.083724,2286.629834,2186.933012,2099.93238,2189.524149,2289.108123,2338.913423,2529.564389,2450.203257,2232.195332,2153.020204,2166.133883,2244.846543,2461.734348,2540.735327,2333.297238,2431.817427,2511.759543,2510.039044,2430.040329
1876.197218,1039,963,886,887.6440728,964.5128304,1040.402326,792.4626174,747.1813702,724.389398,702.6841396,679.4968727,662.5073584,306.2286727,317.515354,300,280,120,70,0,104,125.3634716,158.7954659,125.6025477,154,175.1456537,181.0414317,200.6888138,229.7302766,236.6769951,295.2219504,277.9496357,254.4720024,244.2457779,254,280.9199174,294.9847454,323.2893441,288.3678207,447.5220665,489.5467291,448.6825158,427.1018614,393.5936991,353.2930795,320.024999,308.084404,308.084404,343.4472303,335.3445989,334.5982666,341.2565018,354.9028036,379.4153397,417.2001918,435.83942,483.7933443,497.8112092,451.3490888,433.3774337,397.1347378,373.7860351,367.8532316,385.1700923,390.3280671,424.0943291,458.209559,475.2430957,519.5729015,456.2192455,534.5240874,491.5445046,475.0957798,442.284976,421.4451328,404.4947466,404,405.1123301,445.3717548,441.3116812,436.8706903,459.1905922,469.8467835,500.8552685,545.2118854,573.2503816,518.2817766,488.3809988,469.5913117,464.8827809,460.994577,464.8827809,484.9288608,484,484.4130469,489.035786,506.710963,516.3874514,544.7531551,585.7951861,504,504.8920677,539.9592577,543.2826152,557.4549309,581.4258336,593.9326561,644.0155278,653.4493094,643.5806088,629.6792834,609.0944098,601.8272177,592.0270264,687.9651154,696.416542,702.7061975,720.6219536,732.8001092,741.4822992,728.0357134,714.5180194,789.2122655,840.7472866,882.5281865,899.5309889,941.7303223,980.4366374,981.2013045,951.9747896,935.2839141,960.5706637,976.8295655,977.5765955,993.5572455,1004.567569,1073.22691,947.3204315,901.8957811,1003.292579,1018.869962,1029.240497,1044.430946,1071.137713,1071.91231,1061.600678,1046.659448,1072.956663,1087.536666,1113.209774,1140.498137,1104.941627,1090.594333,1015.940943,1020.262711,1027.441483,1032.683882,1041.218517,1057.183049,1099.516257,1117.200072,1131.209972,1193.162185,1221.530188,1269.699177,1288.579062,590.0135592,690.5186457,865.9653573,926.2267541,1056.577494,1143.204269,2060.047572,2140.045794,2142.063491,2062.143545,2145.533966,2215.359113,2265.240826,2216.839191,2117.162252,2030.274858,2119.838673,2219.395413,2269.188401,2460.121135,2380.797345,2162.913775,2083.793656,2097.34022,2175.967831,2392.662952,2471.605956,2263.399214,2361.871292,2441.809984,2440.040164,2360.041525
